pressure,omega,gamma,attenuation_x,attenuation_y,wavespeed_x,wavenumber_x,seed,mean_aspect_ratio,mean_rotation_angles,attenuation_limit_x,input_pressure,omegagamma,alphaoveromega
0.217599416632664,0.754312006335462,1,0.211041771783109,-0.329504451865462,1.51202725177172,0.49887344394496,5,0.0196637589165784,1.46962657955809,21.1315746271131,0.1,0.754312006335462,0.279780475467142
0.217599416632664,7.9060432109077,1,0.968871491601432,-7.3278085089765,3.25178424486707,2.43128821835656,5,0.103442487766653,7.80163556822251,2.60842531325783,0.1,7.9060432109077,0.122548216061444
0.217599416632664,0.954095476349994,1,0.267164067912506,-0.386216361262506,1.67199322421862,0.570632243866205,5,0.0215302428284549,1.45626580510607,14.8394126690931,0.1,0.954095476349994,0.280018168553292
0.217599416632664,0.0355648030622313,0.0206913808111479,0.0026606259460333,-0.000790633295929573,1.12707304786795,0.0315549377777442,5,0.0783975856034371,2.8112666145682,975.687685675126,0.1,0.000735884883634106,0.074810647520745
0.217599416632664,0.0449843266896944,0.0206913808111479,0.00185746314667482,-0.00113970701490038,1.14738301870682,0.0392059327736235,5,0.0955912490329345,3.50686204750734,896.455139782202,0.1,0.000930787834069552,0.0412913404148016
0.217599416632664,0.056898660290183,0.0206913808111479,0.00242141981262982,-0.00154261894918978,1.11863106244974,0.0508644263034062,5,0.13260876682908,5.14143662295694,915.954090132931,0.1,0.00117731184770832,0.042556710479308
0.217599416632664,0.0719685673001152,0.0206913808111479,0.00244282659271417,-0.0011616425002178,1.12241213498245,0.0641194056653865,5,0.133162077106046,5.08067015869089,930.388819158536,0.1,0.00148912903243941,0.0339429654411122
0.217599416632664,0.0910298177991522,0.0206913808111479,0.00270424302865584,-0.00220566900663176,1.10643615962436,0.0822728036683499,5,0.17506803015975,6.4561057519362,940.872272170428,0.1,0.00188353262525167,0.0297072222491148
0.217599416632664,0.115139539932645,0.0206913808111479,0.00249915564295627,-0.00186484414387367,1.12036462739362,0.102769462612186,5,0.149351206342238,4.70165767726821,948.000146062649,0.1,0.00238239606716672,0.021705451006824
0.217599416632664,0.145634847750124,0.0206913808111479,0.00298202241440047,-0.00300710526835004,1.09708169502619,0.132747185422521,5,0.253016317226434,10.6023605192887,932.754461732631,0.1,0.00301338609417137,0.0204760224662502
0.217599416632664,0.184206996932672,0.0206913808111479,0.00314945406795193,-0.00301759458903886,1.10877648499238,0.166134986330321,5,0.296138191223389,11.2040532469673,925.758031339376,0.1,0.00381149712161186,0.0170973639459693
0.217599416632664,10,0.0206913808111479,0.226994802595615,0,-6157955.70886954,-1.62391174741666e-06,5,0.013277441750135,8.35511024003919,1.652417949604,0.1,0.206913808111479,0.0226994802595615
0.217599416632664,1.20679264063933,0.0206913808111479,0.104801368501564,-0.104727066250439,1.39759019945032,0.8634790220441,5,0.361948424715483,35.9372635815213,48.6146334123897,0.1,0.0249702060875591,0.0868428965941017
0.217599416632664,1.52641796717523,0.0206913808111479,0.130986179964824,-0.118056417394185,-16.0240358280995,-0.0952577998532483,5,0.292101433233494,37.9345277198891,32.3695678973264,0.1,0.031583695435801,0.0858127870489004
0.217599416632664,1.93069772888325,0.0206913808111479,0.21846259156086,-0.168611646063995,-29.723619488258,-0.064954848949179,5,0.310998960622405,37.0157555475731,20.2836996819456,0.1,0.0399488019395417,0.113152146134871
0.217599416632664,0.232995181051537,0.0206913808111479,0.00410975749549631,-0.00317750935325498,1.10443103441395,0.210963499710384,5,0.294019795569863,14.1675877103697,918.667372839239,0.1,0.00482099201829971,0.0176388089957417
0.217599416632664,0.294705170255181,0.0206913808111479,0.00505430060169622,-0.00431422646853043,1.09660684168174,0.268742150701844,5,0.316709093690672,11.2569696033072,856.476050300459,0.1,0.00609785690476413,0.0171503628433793
0.217599416632664,2.44205309454865,0.0206913808111479,0.38177418004057,-0.212162820453366,0.927484513246741,2.6329791485477,5,0.203336073457094,29.730045166844,11.1292527550899,0.1,0.0505294505403483,0.156333284027607
0.217599416632664,0.372759372031494,0.0206913808111479,0.0070223436113913,-0.00411470983441934,1.09132227416469,0.341565923453074,5,0.318924390893436,14.0423428638239,617.615811768449,0.1,0.007712906117628,0.0188388116792889
0.217599416632664,3.08884359647748,0.0206913808111479,1.43227363964565,-0.706558789084582,1.06977806187595,2.88736185898023,5,0.0266767976172366,11.411791752804,3.42931924166731,0.1,0.0639124391207913,0.463692509804969
0.217599416632664,3.90693993705462,0.0206913808111479,2.09492546309665,-1.40283546580527,1.23306185560392,3.16847916687635,5,0.0646124666955543,9.66119522018412,2.53521458650819,0.1,0.0808399820438794,0.536206211727938
0.217599416632664,0.47148663634574,0.0206913808111479,0.0136428030084213,-0.0138100375880446,1.04912041359453,0.449410313342437,5,0.339394958723224,19.213814089018,349.76042394047,0.1,0.0097557095399969,0.0289357151544315
0.217599416632664,4.94171336132384,0.0206913808111479,1.00530850012667,-1.50205406483255,644.729293214854,0.00766477009418058,5,0.0119605869594993,8.81302163082182,1.84982256942301,0.1,0.102250873018689,0.203433187362642
0.217599416632664,0.596362331659464,0.0206913808111479,0.0450342519065863,-0.0396866788982878,1.59542262286822,0.373794961009172,5,0.331666456834661,26.1935184287802,106.57388670166,0.1,0.0123395601057901,0.0755149168816078
0.217599416632664,6.25055192527398,0.0206913808111479,0.993881796933689,0,1405.67140348533,0.00444665609138859,5,0.0148153095059691,8.55357965468985,1.84982256942301,0.1,0.129332550165698,0.15900704590821
0.217599416632664,0.754312006335462,0.0206913808111479,0.0709199929301965,-0.0544678226651965,1.44151343600043,0.523276594995102,5,0.348744307551065,27.165263474729,71.50269064816,0.1,0.0156077569735081,0.0940194406751316
0.217599416632664,7.9060432109077,0.0206913808111479,0.985974584009006,0,4197.27984125436,0.00188360676966921,5,0.017265756914383,8.43810509407454,1.84982256942301,0.1,0.163586950786282,0.124711509627052
0.217599416632664,0.954095476349994,0.0206913808111479,0.0835688758781289,-0.0710262964134671,0.967186993942947,0.986462029824649,5,0.319677696726762,32.028307594241,62.0711971962234,0.1,0.0197415528313513,0.0875896364144095
0.217599416632664,0.0355648030622313,0.233572146909012,0.00283121964798062,-0.000726551417079111,1.13434790980739,0.031352567928198,5,0.0582388818456004,2.75966454793924,982.655436062742,0.1,0.00830694740564157,0.0796073478328153
0.217599416632664,0.0449843266896944,0.233572146909012,0.00215341803457499,-0.00130842717765323,1.15080319942263,0.0390894129592148,5,0.0703448233915506,3.26696981094173,893.27104976244,0.1,0.0105070857621683,0.0478704071626868
0.217599416632664,0.056898660290183,0.233572146909012,0.00287814815531568,-0.00125811489580678,1.12227813105592,0.0506991321154422,5,0.0824414893249597,3.86390689168846,910.871534729504,0.1,0.0132899422402246,0.0505837596287353
0.217599416632664,0.0719685673001152,0.233572146909012,0.0031862460769564,-0.00106020129415606,1.1273076368498,0.0638409575648792,5,0.0838419298556663,3.5773643366594,922.452350551232,0.1,0.0168098527742536,0.04427274567895
0.217599416632664,0.0910298177991522,0.233572146909012,0.00383483486450072,-0.00250549515007859,1.11187750552716,0.081870174079275,5,0.0979623672951913,3.65711877081751,901.077608606834,0.1,0.0212620299760842,0.0421272387138232
0.217599416632664,0.115139539932645,0.233572146909012,0.00413340193718196,-0.0023159119069409,1.1269360360605,0.102170191566013,5,0.0967325881976902,3.027276402631,823.828190518862,0.1,0.0268933895361838,0.035899065947284
0.217599416632664,0.145634847750124,0.233572146909012,0.00604068625331923,-0.00442731835880264,1.10711933889111,0.131543639495236,5,0.0946991497356072,3.58737416998027,674.769607989939,0.1,0.0340162440537637,0.04147830238875
0.217599416632664,0.184206996932672,0.233572146909012,0.00822458166738851,-0.00619121041176571,1.11864003684269,0.164670099505383,5,0.121975107508806,4.44435583109561,504.864107216237,0.1,0.0430256237492259,0.0446485844964653
0.217599416632664,10,0.233572146909012,0.220596929778903,0,-2452028.64296604,-4.07824624903584e-06,5,0.00134557804730468,8.60439881675773,1.652417949604,0.1,2.33572146909012,0.0220596929778903
0.217599416632664,1.20679264063933,0.233572146909012,0.246332038109043,-0.150387938643566,1.19192008347146,1.01247544644521,5,0.126081351896852,6.52770242107984,18.423513008469,0.1,0.281873147948124,0.204121263101623
0.217599416632664,1.52641796717523,0.233572146909012,0.331988694925491,-0.220655689717253,1.25212450765872,1.21905959704323,5,0.146036767925874,6.68429034597153,13.2021008996014,0.1,0.356528721673609,0.217495274600222
0.217599416632664,1.93069772888325,0.233572146909012,0.500886466751802,-0.330959709813729,1.3032561363483,1.48143803833714,5,0.0968322154154002,5.34762794049667,8.57789496361992,0.1,0.450957213567614,0.259432877171055
0.217599416632664,0.232995181051537,0.233572146909012,0.0123847053001955,-0.00922758284476452,1.10999567536209,0.209905895473621,5,0.112770057021319,4.56000752132086,369.122940835514,0.1,0.0544211846576615,0.0531543409795076
0.217599416632664,0.294705170255181,0.233572146909012,0.0201374321067759,-0.0148232808537743,1.09810843819083,0.268374662153988,5,0.0919343523751021,4.82460837883666,225.557695564839,0.1,0.0688349193216886,0.0683307730547761
0.217599416632664,2.44205309454865,0.233572146909012,0.730350831606082,-0.635158786467819,1.3698342775244,1.7827319873999,5,0.102932715359113,6.60938200065998,6.51760646394305,0.1,0.570395584159525,0.299072462116581
0.217599416632664,0.372759372031494,0.233572146909012,0.0310890278757287,-0.0162333163782794,1.10018531281186,0.338814285210981,5,0.0776149791771043,4.52193708005508,144.017895666011,0.1,0.0870662068058513,0.0834024043615515
0.217599416632664,3.08884359647748,0.233572146909012,1.05858745496505,-0.50804352667795,1.52205000771227,2.02939217357063,5,0.0692750776675192,7.91549458086566,3.93043942999923,0.1,0.721467830295401,0.342713194080874
0.217599416632664,3.90693993705462,0.233572146909012,1.49267800596046,-1.42312506560505,1.84406333727411,2.11865325988538,5,0.0484117020659649,8.05815334438013,3.01618141148761,0.1,0.912552348942409,0.382058088941537
0.217599416632664,0.47148663634574,0.233572146909012,0.0475451671823632,-0.0281336859702253,1.10954376824975,0.424936399355578,5,0.075351332323847,5.14008591072413,93.8950605542236,0.1,0.110126145890183,0.100840964551747
0.217599416632664,4.94171336132384,0.233572146909012,1.76190101688867,-1.4362065107775,1.99289209599836,2.47966350782268,5,0.0336189722080992,8.13906560184641,2.60842531325783,0.1,1.15424659921336,0.356536465809233
0.217599416632664,0.596362331659464,0.233572146909012,0.0734832644852507,-0.0387652357813056,1.13231701717071,0.526673120746953,5,0.0697751691707146,5.44788522834805,63.4191058165825,0.1,0.139293630141365,0.123219158193263
0.217599416632664,6.25055192527398,0.233572146909012,1.06485955157911,-7.30079655159025,95.8936921624428,0.0651819443786819,5,0.0177921520694179,8.93319006499095,1.84982256942301,0.1,1.4599548325525,0.170362483874963
0.217599416632664,0.754312006335462,0.233572146909012,0.114845524005489,-0.0638760401007584,1.14942689910357,0.656248990708562,5,0.0750014696668352,5.45751515272597,41.6437822162854,0.1,0.176186274759018,0.152252016461228
0.217599416632664,7.9060432109077,0.233572146909012,1.04837482558428,0,296.292967980612,0.0266831331741229,5,0.0074974433422696,8.85248925538136,1.84982256942301,0.1,1.84663148632713,0.132604236736004
0.217599416632664,0.954095476349994,0.233572146909012,0.16516388445876,-0.106743306803212,1.18348912532173,0.806169845460632,5,0.0916511434780626,5.78602556210619,27.806202108218,0.1,0.222850128767245,0.173110436589234
0.217599416632664,0.0355648030622313,0.0263665089873036,0.00267104650993184,-0.000774009898200412,1.12735983803428,0.031546910486414,5,0.0771200425569016,2.78811416966297,975.687685675126,0.1,0.000937719699572003,0.0751036496745966
0.217599416632664,0.0449843266896944,0.0263665089873036,0.00186515440570659,-0.00113324787134068,1.14746944574901,0.0392029797949461,5,0.0938497932737193,3.47036709814223,896.455139782202,0.1,0.00118607965395163,0.0414623168325398
0.217599416632664,0.056898660290183,0.0263665089873036,0.002434122701427,-0.0015176022955846,1.11872394588806,0.050860203221545,5,0.130205896378083,5.07217772769022,915.954090132931,0.1,0.00150021903790664,0.042779965099582
0.217599416632664,0.0719685673001152,0.0263665089873036,0.0024656346745453,-0.001143674638868,1.12254121543511,0.0641120326070135,5,0.131377162208581,4.99667353675156,930.388819158536,0.1,0.00189755987652185,0.0342598827105087
0.217599416632664,0.0910298177991522,0.0263665089873036,0.00273737212293158,-0.0021821023673867,1.10658870528604,0.0822614621832855,5,0.169460962959526,6.27924234801318,940.033775193396,0.1,0.00240013850911395,0.0300711589797017
0.217599416632664,0.115139539932645,0.0263665089873036,0.00255324738832626,-0.00183356911432586,1.12054173055163,0.102753219757611,5,0.143376749741369,4.60674463581707,946.940115225663,0.1,0.00303582771442808,0.022175243967623
0.217599416632664,0.145634847750124,0.0263665089873036,0.00308011099084407,-0.00297414598202116,1.09729682497476,0.132721159743305,5,0.237065309521867,9.94076946345282,932.327422562966,0.1,0.00383988252206825,0.0211495465434813
0.217599416632664,0.184206996932672,0.0263665089873036,0.00329965779913139,-0.00302486415240443,1.10910907923943,0.166085166577042,5,0.273618381582716,10.1065380846777,925.02638858828,0.1,0.00485689544014949,0.017912771252318
0.217599416632664,10,0.0263665089873036,0.226864858414704,0,-5746575.65211678,-1.74016270229057e-06,5,0.0115577918865632,8.17515052494182,1.652417949604,0.1,0.263665089873036,0.0226864858414704
0.217599416632664,1.20679264063933,0.0263665089873036,0.114121345653182,-0.111665358130287,1.90938418667334,0.632030906646576,5,0.362683772217657,34.4360848235158,46.2576932381931,0.1,0.0318189090052287,0.0945658283039608
0.217599416632664,1.52641796717523,0.0263665089873036,0.140676317910488,-0.126294136003078,2.95649222906387,0.516292376062732,5,0.293551035219387,35.7081527789498,31.0591810346891,0.1,0.0402463130499075,0.0921610731370136
0.217599416632664,1.93069772888325,0.0263665089873036,0.23892216985357,-0.179462557173707,-3.64772914700144,-0.529286341248709,5,0.308028684685489,35.9523819535468,18.2195841086693,0.1,0.0509057590203668,0.123749132906355
0.217599416632664,0.232995181051537,0.0263665089873036,0.00430492230684302,-0.00328593062331864,1.10484439078427,0.210884571757055,5,0.273847374326522,12.4060755073767,907.352073547938,0.1,0.00614326953519378,0.0184764435359322
0.217599416632664,0.294705170255181,0.0263665089873036,0.0053576630476935,-0.00456285759533577,1.09763112428091,0.268491367080155,5,0.284358891889888,10.130585462581,786.095321118757,0.1,0.00777034652013806,0.0181797388999127
0.217599416632664,2.44205309454865,0.0263665089873036,0.418937087443021,-0.248616233319002,0.949014678220783,2.57324511414085,5,0.222531287564433,28.1967161291457,11.1292527550899,0.1,0.0643884148648895,0.171551178956021
0.217599416632664,0.372759372031494,0.0263665089873036,0.00780144115433235,-0.00486072102335254,1.09008494468682,0.341953626803885,5,0.318444636140764,13.2502084528561,552.270028450894,0.1,0.00982836333277003,0.0209288933818496
0.217599416632664,3.08884359647748,0.0263665089873036,1.41713750697555,-0.698068258123764,1.08036493193332,2.85906760034031,5,0.0230796559646973,11.4154525922529,3.42931924166731,0.1,0.0814420224468987,0.458792251116778
0.217599416632664,3.90693993705462,0.0263665089873036,2.07530184884552,-1.39922665570314,1.28909474792648,3.03075534768506,5,0.05396796049424,9.6224879392586,2.60842531325783,0.1,0.103012366963206,0.531183453618705
0.217599416632664,0.47148663634574,0.0263665089873036,0.0155746520983754,-0.0158706741194703,1.04922476591261,0.449365616524854,5,0.300997582053275,14.7268939963973,316.951263564058,0.1,0.0124314566346035,0.0330330721970974
0.217599416632664,4.94171336132384,0.0263665089873036,1.00731054816752,-1.49948680591744,502.477871321869,0.00983466553954954,5,0.0101837790812048,8.77959297502712,1.84982256942301,0.1,0.130295729754023,0.203838319731614
0.217599416632664,0.596362331659464,0.0263665089873036,0.0459111100617582,-0.0390276408156756,1.06095249239295,0.562099567496283,5,0.315427570198499,23.5485109844551,106.57388670166,0.1,0.0157239927773886,0.0769852615171114
0.217599416632664,6.25055192527398,0.0263665089873036,0.99568811336264,0,1096.16591521863,0.00570218177925384,5,0.0127357836918574,8.47990652210691,1.84982256942301,0.1,0.164805233513344,0.159296031017132
0.217599416632664,0.754312006335462,0.0263665089873036,0.073281080333414,-0.0561575426014349,1.07843761969086,0.699447263946727,5,0.327488504616858,25.0355239653891,71.50269064816,0.1,0.019888574294275,0.0971495610807287
0.217599416632664,7.9060432109077,0.0263665089873036,0.987489909652593,0,3274.31273252786,0.00241456005244775,5,0.0150220300012138,8.29724539478673,1.84982256942301,0.1,0.208454759374408,0.124903176381605
0.217599416632664,0.954095476349994,0.0263665089873036,0.0893143370960404,-0.0749086835840917,1.11894190748368,0.852674512308291,5,0.301897809998189,28.8181682799218,59.0504174234974,0.1,0.0251561669519278,0.093611529778679
0.217599416632664,0.0355648030622313,0.297635144163132,0.00286107547424408,-0.000801803085941264,1.13609439858197,0.031304370429813,5,0.053985805999358,2.74212829774597,983.821128211261,0.1,0.0105853352865606,0.0804468246102129
0.217599416632664,0.0449843266896944,0.297635144163132,0.00223882761144594,-0.0013730397920949,1.15190150216891,0.0390521424030751,5,0.0668497161627271,3.16896763176646,893.124628763436,0.1,0.0133889165593686,0.0497690590522685
0.217599416632664,0.056898660290183,0.297635144163132,0.00300762713180133,-0.0013467967375303,1.12344138772798,0.0506466361825477,5,0.0751510768943461,3.93068643305974,909.421560689753,0.1,0.0169350409581577,0.0528593663974238
0.217599416632664,0.0719685673001152,0.297635144163132,0.00338564137005929,-0.00123108990003203,1.12879129274937,0.0637570465585367,5,0.077709164188717,3.17989912387366,918.667372839239,0.1,0.0214203749035838,0.0470433342926067
0.217599416632664,0.0910298177991522,0.297635144163132,0.00411795794181677,-0.00268779697310452,1.11321140391983,0.0817720736706481,5,0.092440350718137,3.36817753893427,859.589624121163,0.1,0.0270936729437943,0.0452374622006013
0.217599416632664,0.115139539932645,0.297635144163132,0.0045556783228425,-0.00262074202729198,1.12959950244048,0.101929285944433,5,0.0852155984745415,2.88194233279177,739.780834041289,0.1,0.0342695735667294,0.039566584385412
0.217599416632664,0.145634847750124,0.297635144163132,0.00696295790359807,-0.00512132673802366,1.10947359832067,0.131264509055224,5,0.0878840736263002,3.26848237238772,581.651589002435,0.1,0.043346048905284,0.0478110700231918
0.217599416632664,0.184206996932672,0.297635144163132,0.00974567894358936,-0.00724021807908662,1.11780025853571,0.164793812464221,5,0.102930640372606,3.98204972187675,423.105553621855,0.1,0.0548264760879133,0.0529061279205992
0.217599416632664,10,0.297635144163132,0.217896157193918,0,-1903394.55730733,-5.25375917321701e-06,5,0.00102652929479839,8.95006390288951,1.652417949604,0.1,2.97635144163132,0.0217896157193918
0.217599416632664,1.20679264063933,0.297635144163132,0.26739899044296,-0.156880544655358,1.24176993567715,0.97183043651456,5,0.10047793235482,5.08439001433428,16.8330904116423,0.1,0.359183901571693,0.221578240899198
0.217599416632664,1.52641796717523,0.297635144163132,0.360714490427614,-0.293364324488656,1.32308458732013,1.15367861766578,5,0.0904886444994881,4.31876014726345,11.2360255076204,0.1,0.454315631713395,0.236314363552171
0.217599416632664,1.93069772888325,0.297635144163132,0.52861426205057,-0.453174430127242,1.38642763452816,1.392566886291,5,0.0756283273806639,4.63467404896115,7.78710370687667,0.1,0.574643496871597,0.273794418537142
0.217599416632664,0.232995181051537,0.297635144163132,0.0149393816795771,-0.011358674097776,1.11186702825951,0.209552608618541,5,0.0884752868651463,4.09479864951212,300.701375785043,0.1,0.0693475543015893,0.0641188440557172
0.217599416632664,0.294705170255181,0.297635144163132,0.0238445618634161,-0.0167496828751093,1.10294187843493,0.267198559479937,5,0.0759042850213822,4.47648572815762,191.458274730142,0.1,0.0877146158345211,0.0809098864562484
0.217599416632664,2.44205309454865,0.297635144163132,0.743243988632001,-0.586079050294898,1.47397588327514,1.65677567162999,5,0.0904712107709098,5.67566051932446,6.03638679997047,0.1,0.726840824850009,0.304352100407289
0.217599416632664,0.372759372031494,0.297635144163132,0.0361246449104364,-0.0161471848859119,1.11333370909503,0.334812911272547,5,0.0639989683401289,3.9886562171191,126.677651241875,0.1,0.110946289432752,0.0969114330072007
0.217599416632664,3.08884359647748,0.297635144163132,0.992602078924084,-0.481945451278784,1.65177286444153,1.87001278440227,5,0.0724685147235065,6.55750951675648,3.93043942999923,0.1,0.919348409134943,0.321350708742925
0.217599416632664,3.90693993705462,0.297635144163132,1.29281861267831,-1.5120389536395,1.87286952032439,2.08606673265429,5,0.0577145445850008,7.39903470745409,3.42931924166731,0.1,1.16284263140195,0.330903119450806
0.217599416632664,0.47148663634574,0.297635144163132,0.0542763578718629,-0.0213728858210459,1.12645899514618,0.418555434187181,5,0.0601734302411321,4.20918318160853,83.3133979630673,0.1,0.140330992979754,0.115117489421402
0.217599416632664,4.94171336132384,0.297635144163132,1.67411338210215,-1.44583193629953,2.11099081083166,2.34093951528312,5,0.0407572597582903,8.01112867595494,2.70176009411843,0.1,1.4708275687105,0.338771850914007
0.217599416632664,0.596362331659464,0.297635144163132,0.0832699239411773,-0.0416725843783482,1.15055704603914,0.518323658232495,5,0.0532563747800442,4.56987755340608,53.5891030994932,0.1,0.177498388556926,0.139629751110314
0.217599416632664,6.25055192527398,0.297635144163132,1.08654431753647,-7.27124249044721,69.2221373722878,0.0902967973263002,5,0.0250301466007067,9.3232268348332,1.84982256942301,0.1,1.86038392337806,0.173831740064913
0.217599416632664,0.754312006335462,0.297635144163132,0.126581395308042,-0.0701102116618969,1.17551694641822,0.641683852137023,5,0.0615920705907688,4.4377057538032,39.3694945239068,0.1,0.224509762749636,0.167810394432125
0.217599416632664,7.9060432109077,0.297635144163132,1.06964149863655,0,215.458876237361,0.036693891944712,5,0.0100618557408233,9.28596515742084,1.84982256942301,0.1,2.35311631083846,0.135294162971536
0.217599416632664,0.954095476349994,0.297635144163132,0.187092426548558,-0.112581518602222,1.21017405781934,0.788393404320845,5,0.0755427719657974,4.48761882017303,25.2866745602013,0.1,0.283972344648822,0.196094029566414
0.217599416632664,0.0355648030622313,0.0335981828628378,0.00267324534861492,-0.000771919346633581,1.12754173446897,0.0315418212995861,5,0.0765858049566198,2.81913756725416,975.687685675126,0.1,0.00119491275676566,0.0751654759324064
0.217599416632664,0.0449843266896944,0.0335981828628378,0.00187625282512135,-0.00113071423171486,1.14757967447621,0.0391992142223579,5,0.0920369164521099,3.4448268529793,896.455139782202,0.1,0.00151139163408199,0.0417090343057459
0.217599416632664,0.056898660290183,0.0335981828628378,0.00244941349023204,-0.00148610996269183,1.11884065778735,0.0508548977378063,5,0.12879112834073,5.05592418183041,915.954090132931,0.1,0.00191169159308006,0.0430487023374546
0.217599416632664,0.0719685673001152,0.0335981828628378,0.00249321164598144,-0.00112213385225668,1.12270348329518,0.0641027662936097,5,0.12891957096769,4.9910044266794,929.894432242162,0.1,0.00241801308452572,0.0346430634860984
0.217599416632664,0.0910298177991522,0.0335981828628378,0.00278023529712782,-0.00215778257338157,1.10678525064499,0.0822468540119143,5,0.16241693766315,6.06756821584106,939.967129940639,0.1,0.00305843646438672,0.0305420285830091
0.217599416632664,0.115139539932645,0.0335981828628378,0.00260648660056436,-0.00179662022824772,1.12076158559377,0.102733063094722,5,0.137386544385427,4.50332071957973,945.597605903335,0.1,0.00386847931740002,0.0226376325812064
0.217599416632664,0.145634847750124,0.0335981828628378,0.00320602121854429,-0.00290953622383277,1.09757289082348,0.132687777195399,5,0.219912757888911,9.14829592798491,931.578141803895,0.1,0.00489306624591023,0.0220141076677272
0.217599416632664,0.184206996932672,0.0335981828628378,0.00349173302277201,-0.00303720737390644,1.10951495646803,0.166024410129616,5,0.249863899759407,9.0946879080969,923.399513197366,0.1,0.00618902036755811,0.0189554853013984
0.217599416632664,10,0.0335981828628378,0.226696535050193,0,-5412127.27117109,-1.84769797801538e-06,5,0.00975079534371412,7.99128071459243,1.652417949604,0.1,0.335981828628378,0.0226696535050193
0.217599416632664,1.20679264063933,0.0335981828628378,0.127102352418495,-0.11719929684938,1.44910884332111,0.832780659783998,5,0.356651699762365,31.4053809094043,41.6437822162854,0.1,0.0405460398177271,0.105322445744415
0.217599416632664,1.52641796717523,0.0335981828628378,0.155355189023971,-0.131899932025441,1.85955024090481,0.820851388780802,5,0.295253697961826,33.070731733694,30.3859012326496,0.1,0.0512848699862747,0.101777620785917
0.217599416632664,1.93069772888325,0.0335981828628378,0.259123023885309,-0.18756496826212,13.7188475529847,0.140732900968975,5,0.305910199536552,34.2551302250122,16.8016297975393,0.1,0.0648679353478851,0.134212114101978
0.217599416632664,0.232995181051537,0.0335981828628378,0.00455091358114273,-0.00348503451579938,1.10537892266064,0.210782593581493,5,0.249699227442293,10.4822186127913,902.821417637667,0.1,0.00782821469912955,0.0195322219137918
0.217599416632664,0.294705170255181,0.0335981828628378,0.0057196853277104,-0.00481561542615577,1.09917661107768,0.268113857352703,5,0.248028961288271,9.54369251605893,733.447212699607,0.1,0.00990155820085733,0.0194081607823772
0.217599416632664,2.44205309454865,0.0335981828628378,0.476680728056424,-0.291518512276431,0.96154206387885,2.53971976444628,5,0.237444331712747,25.9073694497092,9.94187764143492,0.1,0.0820485464314045,0.195196709326472
0.217599416632664,0.372759372031494,0.0335981828628378,0.00888431955432661,-0.00585217882572587,1.09116884653943,0.341613950528509,5,0.32432507701088,13.0546178655939,497.585869634331,0.1,0.0125240375453507,0.0238339267123134
0.217599416632664,3.08884359647748,0.0335981828628378,1.39801215029173,-0.687286884825879,1.09408601912836,2.8232116300099,5,0.0203877291246982,11.4126729270141,3.42931924166731,0.1,0.103779531989156,0.452600498091267
0.217599416632664,3.90693993705462,0.0335981828628378,2.04769783105821,-1.39478656189589,1.30369127745974,2.9968220762845,5,0.043023736769317,9.57726735754983,2.60842531325783,0.1,0.131266082439285,0.524118072980137
0.217599416632664,0.47148663634574,0.0335981828628378,0.0184694877882348,-0.017725125473457,1.0472521994301,0.450212025397553,5,0.275667710003335,13.5756112458456,276.177956839063,0.1,0.0158410942253285,0.0391728765238877
0.217599416632664,4.94171336132384,0.0335981828628378,1.00985776213067,-1.49623034690592,390.816505231174,0.0126445575847732,5,0.00852757753933709,8.74182084039978,1.84982256942301,0.1,0.166032589169487,0.204353771312251
0.217599416632664,0.596362331659464,0.0335981828628378,0.0468954062703363,-0.0388394478630725,1.06359518156861,0.560702932321164,5,0.295723737339273,20.7371367013695,106.57388670166,0.1,0.020036690671603,0.0786357618192334
0.217599416632664,6.25055192527398,0.0335981828628378,0.997998562432817,0,853.165433899954,0.00732628990866002,5,0.0104518679115688,8.40085152238444,1.84982256942301,0.1,0.210007186579018,0.159665670226245
0.217599416632664,0.754312006335462,0.0335981828628378,0.0743653122144684,-0.0577005004503754,1.0844202598274,0.695588482042975,5,0.305277163736401,22.6006724570739,71.50269064816,0.1,0.0253435127244929,0.0985869396083777
0.217599416632664,7.9060432109077,0.0335981828628378,0.989431754992104,0,2550.73510897923,0.0030995083320693,5,0.0126058647194483,8.14863127481669,1.84982256942301,0.1,0.265628685521574,0.125148791702405
0.217599416632664,0.954095476349994,0.0335981828628378,0.0926260844222839,-0.0772901319598489,1.12340752669164,0.849285074735702,5,0.289440120336665,25.7013525752932,56.9090796412716,0.1,0.0320558742830135,0.0970826156483164
0.217599416632664,0.0355648030622313,0.379269019073225,0.00289439975247355,-0.000829767081598132,1.13814424387594,0.0312479899518978,5,0.0474660753444677,2.46962007177025,984.712407398185,0.1,0.0134886279709449,0.081383826234295
0.217599416632664,0.0449843266896944,0.379269019073225,0.00234315658527514,-0.00146094785941528,1.1533050513088,0.0390046167282172,5,0.0626623164311956,2.8970930079836,891.753335573796,0.1,0.0170611614572699,0.0520882884707472
0.217599416632664,0.056898660290183,0.379269019073225,0.00316452760386862,-0.00148071654272613,1.12495635432402,0.0505784309035402,5,0.0702946438074335,3.49593211673302,907.352073547938,0.1,0.0215798990748384,0.0556169088644537
0.217599416632664,0.0719685673001152,0.379269019073225,0.0036050995890038,-0.00137274842613499,1.1304040330356,0.0636660847833563,5,0.0735531153891229,2.93603809446995,902.821417637667,0.1,0.0272954479240201,0.0500926963568722
